2014-06-06 05:00:00,1402045200,126,419
2014-06-06 06:00:00,1402048800,127,875
2014-06-06 07:00:00,1402052400,128,1150
2014-06-06 08:00:00,1402056000,129,1075
2014-06-06 09:00:00,1402059600,130,768
2014-06-06 10:00:00,1402063200,131,832
2014-06-06 11:00:00,1402066800,132,917
2014-06-06 12:00:00,1402070400,133,953
2014-06-06 13:00:00,1402074000,134,1088
2014-06-06 14:00:00,1402077600,135,1338
2014-06-06 15:00:00,1402081200,136,1596
2014-06-06 16:00:00,1402084800,137,1818
2014-06-06 17:00:00,1402088400,138,1771
2014-06-06 18:00:00,1402092000,139,1602
2014-06-06 19:00:00,1402095600,140,1270
2014-06-06 20:00:00,1402099200,141,1197
2014-06-06 21:00:00,1402102800,142,1477
2014-06-06 22:00:00,1402106400,143,1684
2014-06-06 23:00:00,1402110000,144,1516
2014-06-07 00:00:00,1402113600,145,940
2014-06-07 01:00:00,1402117200,146,551
2014-06-07 02:00:00,1402120800,147,328
2014-06-07 03:00:00,1402124400,148,275
2014-06-07 04:00:00,1402128000,149,186
2014-06-07 05:00:00,1402131600,150,186
2014-06-07 06:00:00,1402135200,151,290
2014-06-07 07:00:00,1402138800,152,354
2014-06-07 08:00:00,1402142400,153,508
2014-06-07 09:00:00,1402146000,154,634
2014-06-07 10:00:00,1402149600,155,744
2014-06-07 11:00:00,1402153200,156,821
2014-06-07 12:00:00,1402156800,157,915
2014-06-07 13:00:00,1402160400,158,990
2014-06-07 14:00:00,1402164000,159,1018
2014-06-07 15:00:00,1402167600,160,1173
2014-06-07 16:00:00,1402171200,161,1388
2014-06-07 17:00:00,1402174800,162,1238
2014-06-07 18:00:00,1402178400,163,1335
2014-06-07 19:00:00,1402182000,164,1023
2014-06-07 20:00:00,1402185600,165,1161
2014-06-07 21:00:00,1402189200,166,1403
2014-06-07 22:00:00,1402192800,167,1782
2014-06-07 23:00:00,1402196400,168,1646
2014-06-08 00:00:00,1402200000,169,1056
2014-06-08 01:00:00,1402203600,170,656
2014-06-08 02:00:00,1402207200,171,409
2014-06-08 03:00:00,1402210800,172,306
2014-06-08 04:00:00,1402214400,173,189
2014-06-08 05:00:00,1402218000,174,173
2014-06-08 06:00:00,1402221600,175,210
2014-06-08 07:00:00,1402225200,176,282
2014-06-08 08:00:00,1402228800,177,340
2014-06-08 09:00:00,1402232400,178,516
2014-06-08 10:00:00,1402236000,179,620
2014-06-08 11:00:00,1402239600,180,711
2014-06-08 12:00:00,1402243200,181,853
2014-06-08 13:00:00,1402246800,182,892
2014-06-08 14:00:00,1402250400,183,1011
2014-06-08 15:00:00,1402254000,184,1090
2014-06-08 16:00:00,1402257600,185,1146
2014-06-08 17:00:00,1402261200,186,955
2014-06-08 18:00:00,1402264800,187,852
2014-06-08 19:00:00,1402268400,188,747
2014-06-08 20:00:00,1402272000,189,759
2014-06-08 21:00:00,1402275600,190,787
2014-06-08 22:00:00,1402279200,191,750
2014-06-08 23:00:00,1402282800,192,439
2014-06-09 00:00:00,1402286400,193,237
2014-06-09 01:00:00,1402290000,194,114
2014-06-09 02:00:00,1402293600,195,95
2014-06-09 03:00:00,1402297200,196,246
2014-06-09 04:00:00,1402300800,197,414
2014-06-09 05:00:00,1402304400,198,731
2014-06-09 06:00:00,1402308000,199,1367
2014-06-09 07:00:00,1402311600,200,1788
2014-06-09 08:00:00,1402315200,201,1907
2014-06-09 09:00:00,1402318800,202,1527
2014-06-09 10:00:00,1402322400,203,1098
2014-06-09 11:00:00,1402326000,204,903
2014-06-09 12:00:00,1402329600,205,782
2014-06-09 13:00:00,1402333200,206,903
2014-06-09 14:00:00,1402336800,207,1037
2014-06-09 15:00:00,1402340400,208,1249
2014-06-09 16:00:00,1402344000,209,1471
2014-06-09 17:00:00,1402347600,210,1728
2014-06-09 18:00:00,1402351200,211,1382
2014-06-09 19:00:00,1402354800,212,1125
2014-06-09 20:00:00,1402358400,213,1067
2014-06-09 21:00:00,1402362000,214,1027
2014-06-09 22:00:00,1402365600,215,643
2014-06-09 23:00:00,1402369200,216,403
2014-06-10 00:00:00,1402372800,217,196
2014-06-10 01:00:00,1402376400,218,111
2014-06-10 02:00:00,1402380000,219,83
2014-06-10 03:00:00,1402383600,220,119
2014-06-10 04:00:00,1402387200,221,247
2014-06-10 05:00:00,1402390800,222,460
2014-06-10 06:00:00,1402394400,223,999
2014-06-10 07:00:00,1402398000,224,1427
2014-06-10 08:00:00,1402401600,225,1246
2014-06-10 09:00:00,1402405200,226,798
2014-06-10 10:00:00,1402408800,227,756
2014-06-10 11:00:00,1402412400,228,848
2014-06-10 12:00:00,1402416000,229,801
2014-06-10 13:00:00,1402419600,230,933
2014-06-10 14:00:00,1402423200,231,1217
2014-06-10 15:00:00,1402426800,232,1545
2014-06-10 16:00:00,1402430400,233,1836
