2014-08-06 03:00:00,1407308400,124,270
2014-08-06 04:00:00,1407312000,125,412
2014-08-06 05:00:00,1407315600,126,709
2014-08-06 06:00:00,1407319200,127,1130
2014-08-06 07:00:00,1407322800,128,1525
2014-08-06 08:00:00,1407326400,129,1461
2014-08-06 09:00:00,1407330000,130,1187
2014-08-06 10:00:00,1407333600,131,1102
2014-08-06 11:00:00,1407337200,132,1170
2014-08-06 12:00:00,1407340800,133,1142
2014-08-06 13:00:00,1407344400,134,1227
2014-08-06 14:00:00,1407348000,135,1456
2014-08-06 15:00:00,1407351600,136,1770
2014-08-06 16:00:00,1407355200,137,2052
2014-08-06 17:00:00,1407358800,138,2365
2014-08-06 18:00:00,1407362400,139,2164
2014-08-06 19:00:00,1407366000,140,2054
2014-08-06 20:00:00,1407369600,141,2098
2014-08-06 21:00:00,1407373200,142,2006
2014-08-06 22:00:00,1407376800,143,1547
2014-08-06 23:00:00,1407380400,144,869
2014-08-07 00:00:00,1407384000,145,476
2014-08-07 01:00:00,1407387600,146,269
2014-08-07 02:00:00,1407391200,147,190
2014-08-07 03:00:00,1407394800,148,293
2014-08-07 04:00:00,1407398400,149,440
2014-08-07 05:00:00,1407402000,150,684
2014-08-07 06:00:00,1407405600,151,1055
2014-08-07 07:00:00,1407409200,152,1426
2014-08-07 08:00:00,1407412800,153,1448
2014-08-07 09:00:00,1407416400,154,1156
2014-08-07 10:00:00,1407420000,155,1151
2014-08-07 11:00:00,1407423600,156,1227
2014-08-07 12:00:00,1407427200,157,1157
2014-08-07 13:00:00,1407430800,158,1279
2014-08-07 14:00:00,1407434400,159,1554
2014-08-07 15:00:00,1407438000,160,1827
2014-08-07 16:00:00,1407441600,161,2134
2014-08-07 17:00:00,1407445200,162,2407
2014-08-07 18:00:00,1407448800,163,2429
2014-08-07 19:00:00,1407452400,164,2242
2014-08-07 20:00:00,1407456000,165,2305
2014-08-07 21:00:00,1407459600,166,2262
2014-08-07 22:00:00,1407463200,167,2002
2014-08-07 23:00:00,1407466800,168,1346
2014-08-08 00:00:00,1407470400,169,700
2014-08-08 01:00:00,1407474000,170,404
2014-08-08 02:00:00,1407477600,171,288
2014-08-08 03:00:00,1407481200,172,363
2014-08-08 04:00:00,1407484800,173,467
2014-08-08 05:00:00,1407488400,174,640
2014-08-08 06:00:00,1407492000,175,967
2014-08-08 07:00:00,1407495600,176,1367
2014-08-08 08:00:00,1407499200,177,1355
2014-08-08 09:00:00,1407502800,178,1103
2014-08-08 10:00:00,1407506400,179,1078
2014-08-08 11:00:00,1407510000,180,1080
2014-08-08 12:00:00,1407513600,181,1034
2014-08-08 13:00:00,1407517200,182,1263
2014-08-08 14:00:00,1407520800,183,1357
2014-08-08 15:00:00,1407524400,184,1760
2014-08-08 16:00:00,1407528000,185,1874
2014-08-08 17:00:00,1407531600,186,2015
2014-08-08 18:00:00,1407535200,187,1978
2014-08-08 19:00:00,1407538800,188,1992
2014-08-08 20:00:00,1407542400,189,1746
2014-08-08 21:00:00,1407546000,190,1929
2014-08-08 22:00:00,1407549600,191,2001
2014-08-08 23:00:00,1407553200,192,1650
2014-08-09 00:00:00,1407556800,193,1248
2014-08-09 01:00:00,1407560400,194,856
2014-08-09 02:00:00,1407564000,195,618
2014-08-09 03:00:00,1407567600,196,461
2014-08-09 04:00:00,1407571200,197,333
2014-08-09 05:00:00,1407574800,198,340
2014-08-09 06:00:00,1407578400,199,379
2014-08-09 07:00:00,1407582000,200,482
2014-08-09 08:00:00,1407585600,201,555
2014-08-09 09:00:00,1407589200,202,690
2014-08-09 10:00:00,1407592800,203,793
2014-08-09 11:00:00,1407596400,204,874
2014-08-09 12:00:00,1407600000,205,1020
2014-08-09 13:00:00,1407603600,206,1103
2014-08-09 14:00:00,1407607200,207,1254
2014-08-09 15:00:00,1407610800,208,1476
2014-08-09 16:00:00,1407614400,209,1589
2014-08-09 17:00:00,1407618000,210,1743
2014-08-09 18:00:00,1407621600,211,1819
2014-08-09 19:00:00,1407625200,212,1634
2014-08-09 20:00:00,1407628800,213,1644
2014-08-09 21:00:00,1407632400,214,1777
2014-08-09 22:00:00,1407636000,215,1957
2014-08-09 23:00:00,1407639600,216,1641
2014-08-10 00:00:00,1407643200,217,1325
2014-08-10 01:00:00,1407646800,218,956
2014-08-10 02:00:00,1407650400,219,695
2014-08-10 03:00:00,1407654000,220,480
2014-08-10 04:00:00,1407657600,221,297
2014-08-10 05:00:00,1407661200,222,270
2014-08-10 06:00:00,1407664800,223,264
2014-08-10 07:00:00,1407668400,224,358
2014-08-10 08:00:00,1407672000,225,500
2014-08-10 09:00:00,1407675600,226,669
2014-08-10 10:00:00,1407679200,227,818
2014-08-10 11:00:00,1407682800,228,890
2014-08-10 12:00:00,1407686400,229,951
2014-08-10 13:00:00,1407690000,230,1070
2014-08-10 14:00:00,1407693600,231,1090
2014-08-10 15:00:00,1407697200,232,1206
2014-08-10 16:00:00,1407700800,233,1313
2014-08-10 17:00:00,1407704400,234,1369
2014-08-10 18:00:00,1407708000,235,1190
2014-08-10 19:00:00,1407711600,236,1237
2014-08-10 20:00:00,1407715200,237,1155
2014-08-10 21:00:00,1407718800,238,1041
2014-08-10 22:00:00,1407722400,239,868
2014-08-10 23:00:00,1407726000,240,572
2014-08-11 00:00:00,1407729600,241,288
2014-08-11 01:00:00,1407733200,242,153
2014-08-11 02:00:00,1407736800,243,153
2014-08-11 03:00:00,1407740400,244,289
2014-08-11 04:00:00,1407744000,245,469
2014-08-11 05:00:00,1407747600,246,697
2014-08-11 06:00:00,1407751200,247,985
2014-08-11 07:00:00,1407754800,248,1297
2014-08-11 08:00:00,1407758400,249,1230
2014-08-11 09:00:00,1407762000,250,932
2014-08-11 10:00:00,1407765600,251,963
2014-08-11 11:00:00,1407769200,252,891
2014-08-11 12:00:00,1407772800,253,908
2014-08-11 13:00:00,1407776400,254,971
2014-08-11 14:00:00,1407780000,255,1088
2014-08-11 15:00:00,1407783600,256,1243
2014-08-11 16:00:00,1407787200,257,1437
2014-08-11 17:00:00,1407790800,258,1627
2014-08-11 18:00:00,1407794400,259,1544
2014-08-11 19:00:00,1407798000,260,1458
2014-08-11 20:00:00,1407801600,261,1398
2014-08-11 21:00:00,1407805200,262,1156
2014-08-11 22:00:00,1407808800,263,926
2014-08-11 23:00:00,1407812400,264,529
2014-08-12 00:00:00,1407816000,265,290
2014-08-12 01:00:00,1407819600,266,185
2014-08-12 02:00:00,1407823200,267,111
2014-08-12 03:00:00,1407826800,268,137
2014-08-12 04:00:00,1407830400,269,353
2014-08-12 05:00:00,1407834000,270,538
2014-08-12 06:00:00,1407837600,271,987
2014-08-12 07:00:00,1407841200,272,1431
2014-08-12 08:00:00,1407844800,273,1410
2014-08-12 09:00:00,1407848400,274,1035
2014-08-12 10:00:00,1407852000,275,955
2014-08-12 11:00:00,1407855600,276,1066
2014-08-12 12:00:00,1407859200,277,979
2014-08-12 13:00:00,1407862800,278,1243
2014-08-12 14:00:00,1407866400,279,1579
2014-08-12 15:00:00,1407870000,280,1805
2014-08-12 16:00:00,1407873600,281,2114
2014-08-12 17:00:00,1407877200,282,2432
2014-08-12 18:00:00,1407880800,283,2831
2014-08-12 19:00:00,1407884400,284,2134
2014-08-12 20:00:00,1407888000,285,2096
2014-08-12 21:00:00,1407891600,286,1758
2014-08-12 22:00:00,1407895200,287,1346
2014-08-12 23:00:00,1407898800,288,831
2014-08-13 00:00:00,1407902400,289,567
2014-08-13 01:00:00,1407906000,290,299
2014-08-13 02:00:00,1407909600,291,197
2014-08-13 03:00:00,1407913200,292,242
2014-08-13 04:00:00,1407916800,293,402
2014-08-13 05:00:00,1407920400,294,697
2014-08-13 06:00:00,1407924000,295,1438
2014-08-13 07:00:00,1407927600,296,1763
2014-08-13 08:00:00,1407931200,297,1755
2014-08-13 09:00:00,1407934800,298,1254
2014-08-13 10:00:00,1407938400,299,1126
2014-08-13 11:00:00,1407942000,300,1089
2014-08-13 12:00:00,1407945600,301,1098
2014-08-13 13:00:00,1407949200,302,1133
2014-08-13 14:00:00,1407952800,303,1256
2014-08-13 15:00:00,1407956400,304,1524
2014-08-13 16:00:00,1407960000,305,1981
2014-08-13 17:00:00,1407963600,306,2164
2014-08-13 18:00:00,1407967200,307,1955
2014-08-13 19:00:00,1407970800,308,1852
2014-08-13 20:00:00,1407974400,309,1956
2014-08-13 21:00:00,1407978000,310,1851
2014-08-13 22:00:00,1407981600,311,1374
2014-08-13 23:00:00,1407985200,312,815
2014-08-14 00:00:00,1407988800,313,465
2014-08-14 01:00:00,1407992400,314,264
2014-08-14 02:00:00,1407996000,315,200
2014-08-14 03:00:00,1407999600,316,279
2014-08-14 04:00:00,1408003200,317,399
2014-08-14 05:00:00,1408006800,318,596
2014-08-14 06:00:00,1408010400,319,994
2014-08-14 07:00:00,1408014000,320,1382
2014-08-14 08:00:00,1408017600,321,1349
2014-08-14 09:00:00,1408021200,322,1104
2014-08-14 10:00:00,1408024800,323,1090
2014-08-14 11:00:00,1408028400,324,1033
2014-08-14 12:00:00,1408032000,325,1031
2014-08-14 13:00:00,1408035600,326,1128
2014-08-14 14:00:00,1408039200,327,1445
2014-08-14 15:00:00,1408042800,328,1651
2014-08-14 16:00:00,1408046400,329,1959
2014-08-14 17:00:00,1408050000,330,2187
2014-08-14 18:00:00,1408053600,331,2190
2014-08-14 19:00:00,1408057200,332,2154
2014-08-14 20:00:00,1408060800,333,2177
2014-08-14 21:00:00,1408064400,334,2144
2014-08-14 22:00:00,1408068000,335,1952
2014-08-14 23:00:00,1408071600,336,1284
2014-08-15 00:00:00,1408075200,337,627
2014-08-15 01:00:00,1408078800,338,385
2014-08-15 02:00:00,1408082400,339,255
2014-08-15 03:00:00,1408086000,340,325
2014-08-15 04:00:00,1408089600,341,409
2014-08-15 05:00:00,1408093200,342,604
2014-08-15 06:00:00,1408096800,343,909
2014-08-15 07:00:00,1408100400,344,1336
2014-08-15 08:00:00,1408104000,345,1342
2014-08-15 09:00:00,1408107600,346,1041
2014-08-15 10:00:00,1408111200,347,1052
2014-08-15 11:00:00,1408114800,348,1078
2014-08-15 12:00:00,1408118400,349,1068
2014-08-15 13:00:00,1408122000,350,1149
2014-08-15 14:00:00,1408125600,351,1331
2014-08-15 15:00:00,1408129200,352,1630
2014-08-15 16:00:00,1408132800,353,1806
2014-08-15 17:00:00,1408136400,354,1926
2014-08-15 18:00:00,1408140000,355,1939
2014-08-15 19:00:00,1408143600,356,1803
2014-08-15 20:00:00,1408147200,357,1647
2014-08-15 21:00:00,1408150800,358,1801
2014-08-15 22:00:00,1408154400,359,1888
2014-08-15 23:00:00,1408158000,360,1623
2014-08-16 00:00:00,1408161600,361,1141
2014-08-16 01:00:00,1408165200,362,848
2014-08-16 02:00:00,1408168800,363,550
2014-08-16 03:00:00,1408172400,364,466
2014-08-16 04:00:00,1408176000,365,370
2014-08-16 05:00:00,1408179600,366,318
2014-08-16 06:00:00,1408183200,367,402
2014-08-16 07:00:00,1408186800,368,468
2014-08-16 08:00:00,1408190400,369,608
2014-08-16 09:00:00,1408194000,370,737
2014-08-16 10:00:00,1408197600,371,820
2014-08-16 11:00:00,1408201200,372,942
2014-08-16 12:00:00,1408204800,373,934
2014-08-16 13:00:00,1408208400,374,1051
2014-08-16 14:00:00,1408212000,375,1212
2014-08-16 15:00:00,1408215600,376,1422
2014-08-16 16:00:00,1408219200,377,1586
2014-08-16 17:00:00,1408222800,378,1783
2014-08-16 18:00:00,1408226400,379,1827
2014-08-16 19:00:00,1408230000,380,1662
2014-08-16 20:00:00,1408233600,381,1625
2014-08-16 21:00:00,1408237200,382,1803
2014-08-16 22:00:00,1408240800,383,1917
2014-08-16 23:00:00,1408244400,384,1742
2014-08-17 00:00:00,1408248000,385,1259
2014-08-17 01:00:00,1408251600,386,993
2014-08-17 02:00:00,1408255200,387,714
2014-08-17 03:00:00,1408258800,388,495
2014-08-17 04:00:00,1408262400,389,354
2014-08-17 05:00:00,1408266000,390,315
2014-08-17 06:00:00,1408269600,391,291
2014-08-17 07:00:00,1408273200,392,440
2014-08-17 08:00:00,1408276800,393,569
2014-08-17 09:00:00,1408280400,394,709
2014-08-17 10:00:00,1408284000,395,936
2014-08-17 11:00:00,1408287600,396,1051
2014-08-17 12:00:00,1408291200,397,1049
2014-08-17 13:00:00,1408294800,398,1053
2014-08-17 14:00:00,1408298400,399,1117
2014-08-17 15:00:00,1408302000,400,1267
2014-08-17 16:00:00,1408305600,401,1254
2014-08-17 17:00:00,1408309200,402,1346
2014-08-17 18:00:00,1408312800,403,1269
2014-08-17 19:00:00,1408316400,404,1130
2014-08-17 20:00:00,1408320000,405,1184
2014-08-17 21:00:00,1408323600,406,1013
2014-08-17 22:00:00,1408327200,407,839
2014-08-17 23:00:00,1408330800,408,562
2014-08-18 00:00:00,1408334400,409,245
2014-08-18 01:00:00,1408338000,410,196
2014-08-18 02:00:00,1408341600,411,132
2014-08-18 03:00:00,1408345200,412,284
2014-08-18 04:00:00,1408348800,413,418
2014-08-18 05:00:00,1408352400,414,688
2014-08-18 06:00:00,1408356000,415,996
2014-08-18 07:00:00,1408359600,416,1347
2014-08-18 08:00:00,1408363200,417,1236
2014-08-18 09:00:00,1408366800,418,953
2014-08-18 10:00:00,1408370400,419,862
2014-08-18 11:00:00,1408374000,420,883
2014-08-18 12:00:00,1408377600,421,865
2014-08-18 13:00:00,1408381200,422,965
2014-08-18 14:00:00,1408384800,423,1121
2014-08-18 15:00:00,1408388400,424,1243
2014-08-18 16:00:00,1408392000,425,1420
2014-08-18 17:00:00,1408395600,426,1536
2014-08-18 18:00:00,1408399200,427,1425
2014-08-18 19:00:00,1408402800,428,1396
2014-08-18 20:00:00,1408406400,429,1340
2014-08-18 21:00:00,1408410000,430,1119
2014-08-18 22:00:00,1408413600,431,785
2014-08-18 23:00:00,1408417200,432,501
2014-08-19 00:00:00,1408420800,433,282
2014-08-19 01:00:00,1408424400,434,190
2014-08-19 02:00:00,1408428000,435,133
2014-08-19 03:00:00,1408431600,436,219
2014-08-19 04:00:00,1408435200,437,312
2014-08-19 05:00:00,1408438800,438,529
2014-08-19 06:00:00,1408442400,439,1007
2014-08-19 07:00:00,1408446000,440,1356
2014-08-19 08:00:00,1408449600,441,1262
2014-08-19 09:00:00,1408453200,442,991
2014-08-19 10:00:00,1408456800,443,927
2014-08-19 11:00:00,1408460400,444,934
2014-08-19 12:00:00,1408464000,445,973
2014-08-19 13:00:00,1408467600,446,1087
2014-08-19 14:00:00,1408471200,447,1225
2014-08-19 15:00:00,1408474800,448,1485
2014-08-19 16:00:00,1408478400,449,1685
2014-08-19 17:00:00,1408482000,450,1882
2014-08-19 18:00:00,1408485600,451,1577
2014-08-19 19:00:00,1408489200,452,1638
2014-08-19 20:00:00,1408492800,453,1672
2014-08-19 21:00:00,1408496400,454,1568
2014-08-19 22:00:00,1408500000,455,1186
2014-08-19 23:00:00,1408503600,456,714
2014-08-20 00:00:00,1408507200,457,377
2014-08-20 01:00:00,1408510800,458,241
2014-08-20 02:00:00,1408514400,459,156
2014-08-20 03:00:00,1408518000,460,237
2014-08-20 04:00:00,1408521600,461,346
2014-08-20 05:00:00,1408525200,462,611
2014-08-20 06:00:00,1408528800,463,1043
2014-08-20 07:00:00,1408532400,464,1448
2014-08-20 08:00:00,1408536000,465,1365
2014-08-20 09:00:00,1408539600,466,1060
2014-08-20 10:00:00,1408543200,467,1114
2014-08-20 11:00:00,1408546800,468,1058
2014-08-20 12:00:00,1408550400,469,1059
2014-08-20 13:00:00,1408554000,470,1229
2014-08-20 14:00:00,1408557600,471,1333
2014-08-20 15:00:00,1408561200,472,1643
2014-08-20 16:00:00,1408564800,473,1854
2014-08-20 17:00:00,1408568400,474,2085
2014-08-20 18:00:00,1408572000,475,1920
2014-08-20 19:00:00,1408575600,476,1806
2014-08-20 20:00:00,1408579200,477,1874
2014-08-20 21:00:00,1408582800,478,1899
2014-08-20 22:00:00,1408586400,479,1360
2014-08-20 23:00:00,1408590000,480,837
2014-08-21 00:00:00,1408593600,481,453
2014-08-21 01:00:00,1408597200,482,288
2014-08-21 02:00:00,1408600800,483,178
2014-08-21 03:00:00,1408604400,484,270
2014-08-21 04:00:00,1408608000,485,421
2014-08-21 05:00:00,1408611600,486,587
2014-08-21 06:00:00,1408615200,487,1016
2014-08-21 07:00:00,1408618800,488,1482
2014-08-21 08:00:00,1408622400,489,1394
2014-08-21 09:00:00,1408626000,490,1081
2014-08-21 10:00:00,1408629600,491,1063
2014-08-21 11:00:00,1408633200,492,1109
2014-08-21 12:00:00,1408636800,493,1121
2014-08-21 13:00:00,1408640400,494,1276
2014-08-21 14:00:00,1408644000,495,1403
2014-08-21 15:00:00,1408647600,496,1738
2014-08-21 16:00:00,1408651200,497,1896
2014-08-21 17:00:00,1408654800,498,2086
2014-08-21 18:00:00,1408658400,499,2143
2014-08-21 19:00:00,1408662000,500,2158
2014-08-21 20:00:00,1408665600,501,2146
2014-08-21 21:00:00,1408669200,502,2407
2014-08-21 22:00:00,1408672800,503,2547
2014-08-21 23:00:00,1408676400,504,2041
2014-08-22 00:00:00,1408680000,505,881
2014-08-22 01:00:00,1408683600,506,422
2014-08-22 02:00:00,1408687200,507,255
2014-08-22 03:00:00,1408690800,508,309
2014-08-22 04:00:00,1408694400,509,438
2014-08-22 05:00:00,1408698000,510,614
2014-08-22 06:00:00,1408701600,511,950
2014-08-22 07:00:00,1408705200,512,1351
2014-08-22 08:00:00,1408708800,513,1401
2014-08-22 09:00:00,1408712400,514,1080
2014-08-22 10:00:00,1408716000,515,1044
2014-08-22 11:00:00,1408719600,516,1076
2014-08-22 12:00:00,1408723200,517,1059
2014-08-22 13:00:00,1408726800,518,1284
2014-08-22 14:00:00,1408730400,519,1479
2014-08-22 15:00:00,1408734000,520,1846
2014-08-22 16:00:00,1408737600,521,1925
2014-08-22 17:00:00,1408741200,522,1857
2014-08-22 18:00:00,1408744800,523,1792
2014-08-22 19:00:00,1408748400,524,1741
2014-08-22 20:00:00,1408752000,525,1588
2014-08-22 21:00:00,1408755600,526,1705
2014-08-22 22:00:00,1408759200,527,1745
2014-08-22 23:00:00,1408762800,528,1670
2014-08-23 00:00:00,1408766400,529,1146
2014-08-23 01:00:00,1408770000,530,781
2014-08-23 02:00:00,1408773600,531,556
2014-08-23 03:00:00,1408777200,532,432
2014-08-23 04:00:00,1408780800,533,363
2014-08-23 05:00:00,1408784400,534,349
2014-08-23 06:00:00,1408788000,535,416
2014-08-23 07:00:00,1408791600,536,531
2014-08-23 08:00:00,1408795200,537,677
2014-08-23 09:00:00,1408798800,538,798
2014-08-23 10:00:00,1408802400,539,906
2014-08-23 11:00:00,1408806000,540,1027
2014-08-23 12:00:00,1408809600,541,1062
2014-08-23 13:00:00,1408813200,542,1116
2014-08-23 14:00:00,1408816800,543,1261
2014-08-23 15:00:00,1408820400,544,1574
2014-08-23 16:00:00,1408824000,545,1565
2014-08-23 17:00:00,1408827600,546,1595
2014-08-23 18:00:00,1408831200,547,1792
2014-08-23 19:00:00,1408834800,548,1971
2014-08-23 20:00:00,1408838400,549,1731
2014-08-23 21:00:00,1408842000,550,1820
2014-08-23 22:00:00,1408845600,551,1952
2014-08-23 23:00:00,1408849200,552,1676
2014-08-24 00:00:00,1408852800,553,1354
2014-08-24 01:00:00,1408856400,554,1035
2014-08-24 02:00:00,1408860000,555,736
2014-08-24 03:00:00,1408863600,556,477
2014-08-24 04:00:00,1408867200,557,338
2014-08-24 05:00:00,1408870800,558,304
2014-08-24 06:00:00,1408874400,559,350
2014-08-24 07:00:00,1408878000,560,456
2014-08-24 08:00:00,1408881600,561,622
2014-08-24 09:00:00,1408885200,562,792
2014-08-24 10:00:00,1408888800,563,924
2014-08-24 11:00:00,1408892400,564,1011
2014-08-24 12:00:00,1408896000,565,1024
2014-08-24 13:00:00,1408899600,566,1144
2014-08-24 14:00:00,1408903200,567,1185
2014-08-24 15:00:00,1408906800,568,1340
2014-08-24 16:00:00,1408910400,569,1377
2014-08-24 17:00:00,1408914000,570,1403
2014-08-24 18:00:00,1408917600,571,1247
2014-08-24 19:00:00,1408921200,572,1244
2014-08-24 20:00:00,1408924800,573,1138
2014-08-24 21:00:00,1408928400,574,1058
2014-08-24 22:00:00,1408932000,575,933
2014-08-24 23:00:00,1408935600,576,544
2014-08-25 00:00:00,1408939200,577,257
2014-08-25 01:00:00,1408942800,578,170
2014-08-25 02:00:00,1408946400,579,149
2014-08-25 03:00:00,1408950000,580,305
2014-08-25 04:00:00,1408953600,581,524
2014-08-25 05:00:00,1408957200,582,710
2014-08-25 06:00:00,1408960800,583,1006
2014-08-25 07:00:00,1408964400,584,1293
2014-08-25 08:00:00,1408968000,585,1249
2014-08-25 09:00:00,1408971600,586,937
2014-08-25 10:00:00,1408975200,587,833
2014-08-25 11:00:00,1408978800,588,836
2014-08-25 12:00:00,1408982400,589,875
2014-08-25 13:00:00,1408986000,590,956
2014-08-25 14:00:00,1408989600,591,1088
2014-08-25 15:00:00,1408993200,592,1341
2014-08-25 16:00:00,1408996800,593,1412
2014-08-25 17:00:00,1409000400,594,1460
2014-08-25 18:00:00,1409004000,595,1400
2014-08-25 19:00:00,1409007600,596,1347
2014-08-25 20:00:00,1409011200,597,1320
2014-08-25 21:00:00,1409014800,598,1202
2014-08-25 22:00:00,1409018400,599,895
2014-08-25 23:00:00,1409022000,600,528
2014-08-26 00:00:00,1409025600,601,233
2014-08-26 01:00:00,1409029200,602,172
2014-08-26 02:00:00,1409032800,603,130
2014-08-26 03:00:00,1409036400,604,200
2014-08-26 04:00:00,1409040000,605,321
2014-08-26 05:00:00,1409043600,606,571
2014-08-26 06:00:00,1409047200,607,974
2014-08-26 07:00:00,1409050800,608,1395
2014-08-26 08:00:00,1409054400,609,1281
2014-08-26 09:00:00,1409058000,610,1061
2014-08-26 10:00:00,1409061600,611,964
2014-08-26 11:00:00,1409065200,612,984
2014-08-26 12:00:00,1409068800,613,970
2014-08-26 13:00:00,1409072400,614,1136
2014-08-26 14:00:00,1409076000,615,1216
2014-08-26 15:00:00,1409079600,616,1394
2014-08-26 16:00:00,1409083200,617,1662
2014-08-26 17:00:00,1409086800,618,1778
2014-08-26 18:00:00,1409090400,619,1561
